YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2018,12,5,27.6,24.1,-999,5,100,28.2,0.305341252,0.23821224,21.62988855,34.14707584,-0.873047644,-0.579592564,-0.159815964,-0.004072295,0.059445745,-0.148599044,-0.252468285
2018,12,6,28.1,24,-999,5,120,31.8,0.350696679,0.238224164,20.60312977,34.95073612,-0.887737674,-0.579468275,-0.165803148,-0.004040385,0.246442287,-0.116437567,-0.252501933
2018,12,7,27.3,20.5,-999,4,40,26.6,0.396052106,0.238236062,20.65712569,34.61428777,-0.902427704,-0.57934396,-0.171790332,-0.004008404,0.110081915,-0.08427609,-0.25253558
2018,12,8,24.8,20.6,-999,4,20,21.9,0.441407533,0.238247932,19.84687811,34.92559005,-0.917117734,-0.579219618,-0.177777516,-0.003976354,0.019210596,-0.052114612,-0.252569227
2018,12,9,24.4,21,-999,7,20,20.2,0.486762959,0.486762959,20.44631008,34.86092275,-0.931807764,-0.57909525,-0.1837647,-0.1837647,0.018332979,-0.019953135,-0.019953135
2018,12,10,24.9,21.6,-999,5,20,22.9,0.440393738,0.238271592,21.54163111,35.95464228,-0.946497795,-0.578970857,-0.125924459,-0.003912042,0.088194481,-0.074499173,-0.25263652
2018,12,11,25.4,20.4,-999,6,20,22.7,0.394024517,0.238283381,21.44887885,34.55813661,-0.961187825,-0.578846437,-0.068084217,-0.003879781,0.026057447,-0.129045211,-0.252670165
2018,12,12,24,20,-999,8,30,20.8,0.347655296,0.238295143,21.22718678,35.20497564,-0.975877855,-0.578721992,-0.010243976,-0.00384745,0.034007979,-0.183591249,-0.25270381
2018,12,13,24.7,21.2,-999,7,40,22.4,0.301286074,0.238306878,22.63016664,32.76817663,-0.990567885,-0.578597521,0.047596266,-0.00381505,0.059923404,-0.238137287,-0.252737454
2018,12,14,25.8,21.9,-999,9,90,24.5,0.254916853,0.254916853,21.25659849,30.43424764,-1.005257915,-0.578473026,0.105436507,0.105436507,0.15129867,-0.292683325,-0.292683325
2018,12,15,25.9,22.5,-999,9,110,25.3,0.2259618,0.238330268,21.24795546,33.40820738,-1.019947945,-0.578348506,0.128292954,-0.003750042,0.253481117,-0.279107722,-0.25280474
2018,12,16,26.1,22,-999,6,120,25.1,0.197006747,0.238341922,20.37301029,32.58693083,-1.034637975,-0.578223961,0.1511494,-0.003717435,0.5490766,-0.265532118,-0.252838382
2018,12,17,26,19,-999,4,40,24.2,0.168051693,0.23835355,19.8180715,35.19276871,-1.049328006,-0.578099391,0.174005847,-0.003684759,-0.009668653,-0.251956515,-0.252872023
2018,12,18,23,20.5,-999,8,40,23.7,0.13909664,0.23836515,20.51793298,34.67052036,-1.064018036,-0.577974798,0.196862293,-0.003652014,0.051606117,-0.238380912,-0.252905663
2018,12,19,24,19.4,84,7,90,24.2,0.110141587,0.110141587,18.55938861,33.79314752,-1.078708066,-1.078708066,0.21971874,0.21971874,0.433692553,-0.224805309,-0.224805309
2018,12,20,25.2,21.8,89,5,90,23.9,0.113891571,0.238388269,22.01734057,33.79919652,-1.057111972,-0.577725539,0.202685926,-0.003586318,0.550925798,-0.22938004,-0.25297294
2018,12,21,26,22.8,90,7,70,25.6,0.117641555,0.238399789,21.57797386,32.29748008,-1.035515878,-0.577600875,0.185653112,-0.003553369,0.600375798,-0.233954771,-0.253006577
2018,12,22,25.6,23.4,95,7,90,26.6,0.121391539,0.238411281,23.60154666,33.92445243,-1.013919784,-0.577476187,0.168620297,-0.003520351,-0.000584553,-0.238529502,-0.253040212
2018,12,23,26.5,22.1,94,6,70,27.1,0.125141523,0.238422746,22.54979947,26.63161487,-0.99232369,-0.577351475,0.151587483,-0.003487265,0.074736364,-0.243104233,-0.253073846
2018,12,24,26,22,95,6,90,25.6,0.128891507,0.238434184,22.64475282,30.20796075,-0.970727596,-0.577226741,0.134554669,-0.003454112,0.022460372,-0.247678964,-0.253107479
2018,12,25,26,23,90,6,90,26.8,0.132641491,0.238445596,21.56602216,32.577621,-0.949131502,-0.577101985,0.117521855,-0.003420891,0.536567553,-0.252253695,-0.253141111
2018,12,26,28,21.5,89,5,360,27.5,0.136391475,0.23845698,21.15139642,33.33081164,-0.927535408,-0.576977206,0.100489041,-0.003387603,0.479542553,-0.256828426,-0.253174741
2018,12,27,24,20.4,94,6,40,22.4,0.140141459,0.238468337,22.29843894,33.71524007,-0.905939314,-0.576852404,0.083456226,-0.003354248,-0.001534703,-0.261403157,-0.253208369
2018,12,28,22.8,18,92,9,40,20.1,0.143891443,0.238479667,20.6873688,29.92167772,-0.88434322,-0.576727581,0.066423412,-0.003320826,0.015728191,-0.265977888,-0.253241996
2018,12,29,21.6,17,87,9,40,20.3,0.147641427,0.238490971,19.17162594,21.63874843,-0.862747126,-0.576602736,0.049390598,-0.003287337,0.000455585,-0.270552619,-0.253275621
2018,12,30,22,17.9,93,7,90,19.4,0.151391412,0.238502247,19.72931167,24.44721989,-0.841151032,-0.57647787,0.032357784,-0.003253782,-0.005629521,-0.27512735,-0.253309245
2018,12,31,23.7,20.4,90,6,70,22,0.155141396,0.238513496,21.28005522,24.53451814,-0.819554939,-0.576352982,0.015324969,-0.00322016,0.006124734,-0.279702081,-0.253342867
2019,1,1,23.8,20,95,8,90,20.7,0.15889138,0.238524718,20.53570708,30.06342015,-0.797958845,-0.576228073,-0.001707845,-0.003186472,0.001849007,-0.284276812,-0.253376487
2019,1,2,24.8,21.2,88,9,110,23.1,0.162641364,0.238535914,19.86714836,31.20183477,-0.776362751,-0.576103143,-0.018740659,-0.003152718,0.004595143,-0.288851543,-0.253410105
2019,1,3,25.4,22.5,92,8,90,24.2,0.166391348,0.166391348,20.7381685,30.54698177,-0.754766657,-0.575978192,-0.035773473,-0.035773473,0.042656117,-0.293426274,-0.293426274
2019,1,4,25.7,22.8,96,8,120,24.6,0.097749701,0.097749701,19.15423466,30.73215574,-0.733170563,-0.733170563,0.106239979,0.106239979,0.342244149,-0.428180623,-0.428180623
2019,1,5,26.2,22.2,92,5,140,27.1,0.095016471,0.238569337,18.59143625,31.10513122,-0.758779796,-0.57572823,-0.021771593,-0.003051062,0.210680319,-0.428722026,-0.253510947
2019,1,6,26,21.6,93,3,120,27.8,0.092283241,0.238580425,18.36932637,30.86748733,-0.78438903,-0.575603219,-0.149783164,-0.003017045,0.051626064,-0.429263429,-0.253544556
2019,1,7,26.3,21.7,92,4,120,24.5,0.089550011,0.238591485,18.28961473,30.14590486,-0.809998263,-0.575478188,-0.277794735,-0.002982963,0.416449153,-0.429804832,-0.253578164
2019,1,8,25.6,21.4,93,3,90,24.4,0.086816781,0.086816781,18.88696324,30.09870939,-0.835607497,-0.575353137,-0.405806306,-0.405806306,0.730284768,-0.430346235,-0.430346235
2019,1,9,25.8,22,91,4,60,25.4,0.098200561,0.238613524,18.48128112,30.98761384,-0.861216731,-0.575228068,-0.32149211,-0.002914605,0.152810372,-0.425773181,-0.253645372
2019,1,10,26,22.5,91,4,120,27.9,0.10958434,0.238624503,19.84521922,31.02301439,-0.886825964,-0.575102979,-0.237177914,-0.002880328,0.381436702,-0.421200127,-0.253678973
2019,1,11,26,22,90,5,150,26.2,0.12096812,0.238635456,19.18337155,31.08573179,-0.912435198,-0.574977871,-0.152863718,-0.002845987,0.023975532,-0.416627072,-0.253712571
2019,1,12,27,22.2,87,4,100,29.7,0.1323519,0.238646381,18.24385731,31.48591323,-0.938044431,-0.574852744,-0.068549523,-0.002811582,0.608766223,-0.412054018,-0.253746167
2019,1,13,26,20.6,86,4,100,27.4,0.143735679,0.143735679,18.21327035,31.4784552,-0.963653665,-0.574727599,0.015764673,0.015764673,0.246049468,-0.407480964,-0.407480964
2019,1,14,23,19,93,7,60,20.8,0.143151532,0.23866815,17.66328018,30.83729671,-0.989262898,-0.574602436,0.061791853,-0.002742579,0.011610372,-0.371634901,-0.25381335
2019,1,15,24.9,19.6,90,7,90,23.4,0.142567384,0.238678995,18.75609658,31.110462,-1.014872132,-0.574477254,0.107819032,-0.002707982,0.011556117,-0.335788838,-0.253846938
2019,1,16,25.8,20,83,5,160,25.7,0.141983237,0.238689812,17.37820757,31.57630331,-1.040481365,-0.574352055,0.153846211,-0.002673321,0.00804867,-0.299942775,-0.253880523
2019,1,17,23,18.3,93,8,30,20.9,0.141399089,0.238700602,18.3474725,32.25197046,-1.066090599,-0.574226838,0.199873391,-0.002638597,0.003092715,-0.264096712,-0.253914105
2019,1,18,22,18.5,83,8,40,22.2,0.140814941,0.238711365,19.79754275,30.82521404,-1.091699833,-0.574101604,0.24590057,-0.002603809,0.054151862,-0.228250649,-0.253947685
2019,1,19,25,20.7,79,6,90,25.8,0.140230794,0.238722101,19.28945511,30.92743008,-1.117309066,-0.573976353,0.291927749,-0.002568958,0.271554521,-0.192404586,-0.253981261
2019,1,20,25,20.7,77,4,40,26,0.139646646,0.139646646,18.87132714,32.64617592,-1.1429183,-1.1429183,0.337954929,0.337954929,0.633419415,-0.156558523,-0.156558523
2019,1,21,22,18.5,92,6,20,19.5,0.287869433,0.238743493,19.16952686,32.4182898,-1.075935674,-0.5737258,0.167406606,-0.002499068,0.005978191,-0.107089662,-0.254048405
2019,1,22,24,18,84,6,60,22.3,0.436092221,0.238754148,19.09148653,32.81935779,-1.008953048,-0.573600499,-0.003141716,-0.002464028,0.064528918,-0.057620802,-0.254081972
2019,1,23,22.6,18.7,80,7,40,22.4,0.584315008,0.584315008,19.28463953,32.48225511,-0.941970422,-0.573475181,-0.173690038,-0.173690038,0.008168085,-0.008151942,-0.008151942
2019,1,24,23,18,78,6,90,23,0.564624643,0.238775377,19.31885285,32.23245349,-0.874987796,-0.573349848,-0.159666836,-0.002393763,0.120426009,-0.016479509,-0.254149096
2019,1,25,23.4,19.1,82,5,90,22.9,0.544934278,0.238785951,19.74393073,31.59636319,-0.80800517,-0.573224498,-0.145643634,-0.002358537,0.563442553,-0.024807076,-0.254182654
2019,1,26,22.1,16.9,82,7,80,23.1,0.525243913,0.238796499,18.48858239,30.99280772,-0.741022544,-0.573099133,-0.131620432,-0.002323249,0.00997638,-0.033134644,-0.254216208
2019,1,27,22,18.8,72,5,80,23.5,0.505553548,0.238807019,17.79031746,29.40657202,-0.674039919,-0.572973753,-0.117597229,-0.002287899,0.041529521,-0.041462211,-0.254249758
2019,1,28,23,17.5,77,6,90,23.1,0.485863183,0.485863183,15.38513222,29.39695496,-0.607057293,-0.572848357,-0.103574027,-0.103574027,0.017073991,-0.049789778,-0.049789778
2019,1,29,23.8,20.4,75,6,90,23.6,0.440535672,0.238827978,15.05218418,30.93056803,-0.540074667,-0.572722947,-0.109211857,-0.002217015,0.700043351,-0.082723448,-0.254316849
2019,1,30,24.3,19.6,79,7,110,23.8,0.395208161,0.238838417,18.54189021,31.60740496,-0.473092041,-0.572597521,-0.114849688,-0.00218148,0.374856915,-0.115657117,-0.254350389
2019,1,31,26.7,20.7,83,5,90,25.8,0.34988065,0.238848829,21.04180129,30.85474683,-0.406109415,-0.572472081,-0.120487518,-0.002145885,0.382643883,-0.148590786,-0.254383925
2019,2,1,25.3,19.4,85,7,60,22.8,0.30455314,0.238859214,17.65665467,31.60259356,-0.339126789,-0.572346627,-0.126125349,-0.002110229,0.038196809,-0.181524455,-0.254417458
2019,2,2,24,20.2,84,8,90,23.6,0.259225629,0.259225629,18.97667826,31.17778035,-0.272144163,-0.572221159,-0.131763179,-0.131763179,0.000388079,-0.214458124,-0.214458124
2019,2,3,25.7,21.8,90,6,140,24.1,0.361186183,0.238879904,20.6012511,31.48433875,-0.205161538,-0.572095677,-0.15345246,-0.002038735,0.004981915,-0.173605132,-0.254484511
2019,2,4,27.4,21.6,89,4,150,28.7,0.463146738,0.238890208,17.99872225,32.85959642,-0.138178912,-0.571970182,-0.175141741,-0.002002897,0.737436702,-0.13275214,-0.254518032
2019,2,5,26.2,21.7,83,3,160,24.9,0.565107292,0.565107292,18.23740145,33.70421392,-0.071196286,-0.071196286,-0.196831022,-0.196831022,0.043792553,-0.091899149,-0.091899149
2019,2,6,26.8,21.5,89,4,160,27,0.319720849,0.238910735,18.10455206,32.82978618,-0.111177196,-0.571719151,-0.201998273,-0.001931041,0.448205585,-0.236889564,-0.254585061
2019,2,7,26.8,22,90,4,160,26.9,0.074334406,0.074334406,16.43838888,34.27084114,-0.151158106,-0.571593615,-0.207165524,-0.207165524,0.498360265,-0.381879979,-0.381879979
2019,2,8,26.2,21.5,93,2,40,25.9,0.099001226,0.238931154,18.05335732,35.20650354,-0.191139016,-0.571468068,-0.200302658,-0.001858946,0.292246073,-0.349084673,-0.254652075
2019,2,9,26.8,22.2,86,4,80,28.5,0.123668045,0.238941324,19.10488654,35.61612905,-0.231119926,-0.571342507,-0.193439792,-0.001822809,0.350882119,-0.316289367,-0.254685575
2019,2,10,27,22.2,86,4,110,27.5,0.148334865,0.238951466,19.26329331,33.45309301,-0.271100836,-0.571216935,-0.186576927,-0.001786612,0.600757447,-0.28349406,-0.254719071
2019,2,11,27.2,22.5,86,5,120,29.7,0.173001684,0.238961581,18.22442785,33.91777636,-0.311081746,-0.57109135,-0.179714061,-0.001750357,0.526282181,-0.250698754,-0.254752562
2019,2,12,26.5,22.5,87,7,120,27.5,0.197668504,0.197668504,20.59968808,34.1162597,-0.351062656,-0.570965753,-0.172851195,-0.172851195,0.194178457,-0.217903448,-0.217903448
2019,2,13,27.3,22.5,89,6,140,27.6,0.17671316,0.23898173,18.59437267,32.30753896,-0.391043566,-0.570840145,-0.029912362,-0.001677668,0.396461111,-0.247854667,-0.254819532
2019,2,14,27.2,22,87,5,160,27.6,0.155757815,0.238991764,16.62258224,34.02789477,-0.431024476,-0.570714525,0.113026471,-0.001641236,0.596190426,-0.277805887,-0.25485301
2019,2,15,27.2,21.8,83,5,150,27.2,0.134802471,0.239001771,16.88194756,34.02034485,-0.471005386,-0.570588894,0.255965304,-0.001604745,0.660419681,-0.307757107,-0.254886484
2019,2,16,27.3,22.4,88,4,130,27.5,0.113847127,0.239011751,17.66893702,35.20503422,-0.510986296,-0.570463252,0.398904137,-0.001568196,0.226331915,-0.337708326,-0.254919953
2019,2,17,27,22.5,88,5,160,29.7,0.092891783,0.092891783,19.17897463,35.43375728,-0.550967206,-0.5703376,0.54184297,0.54184297,0.022635904,-0.367659546,-0.367659546
2019,2,18,26.9,22.4,90,8,170,27.6,0.094637961,0.239031631,16.61703044,33.81124598,-0.590948117,-0.570211937,0.453119071,-0.001494924,0.2621,-0.334032473,-0.254986876
2019,2,19,27.1,23,89,5,160,27.9,0.096384139,0.23904153,18.13177837,35.47700099,-0.630929027,-0.570086263,0.364395172,-0.001458201,0.731158278,-0.300405401,-0.255020331
2019,2,20,27.8,22,88,5,160,28.7,0.098130316,0.239051402,15.73316405,34.50728205,-0.670909937,-0.569960579,0.275671273,-0.00142142,0.523751064,-0.266778328,-0.25505378
2019,2,21,27.7,22.6,83,5,160,27.7,0.099876494,0.099876494,16.28205652,35.27119428,-0.710890847,-0.710890847,0.186947374,0.186947374,0.484604787,-0.233151255,-0.233151255
2019,2,22,27.4,21,88,2,160,28.7,0.117779734,0.117779734,18.53422003,36.36175424,-0.73001081,-0.569709183,-0.195181373,-0.195181373,0.34520883,-0.350573715,-0.350573715
2019,2,23,27,21,85,2,80,29.2,0.11787946,0.239080856,18.24099141,34.3972458,-0.749130774,-0.56958347,-0.229570659,-0.001310734,0.03611009,-0.350710003,-0.255154099
2019,2,24,27,21,85,1,160,29.2,0.117979185,0.23909062,19.04283353,35.59603054,-0.768250738,-0.569457748,-0.263959946,-0.001273725,0.168099734,-0.35084629,-0.255187528
2019,2,25,27,20.6,89,2,40,25.7,0.11807891,0.239100357,21.64428581,34.81211708,-0.787370701,-0.569332018,-0.298349232,-0.001236659,0.17195984,-0.350982577,-0.255220952
2019,2,26,26.2,22,91,4,40,25.5,0.118178636,0.239110067,17.76524143,33.75624827,-0.806490665,-0.569206278,-0.332738518,-0.001199536,0.108551862,-0.351118864,-0.255254371
2019,2,27,27.2,22,91,3,130,28.4,0.118278361,0.118278361,19.1575399,35.55907309,-0.825610629,-0.56908053,-0.367127804,-0.367127804,0.180997606,-0.351255152,-0.351255152
2019,2,28,27.4,22.5,88,4,160,28.6,0.119033517,0.239129406,19.87743396,36.6761408,-0.844730592,-0.568954773,-0.386955095,-0.001125121,0.637097834,-0.361895728,-0.255321192
2019,3,1,27.6,22.5,86,5,110,26.4,0.119788672,0.239139036,18.27841923,35.23790908,-0.863850556,-0.568829009,-0.406782387,-0.001087829,0.487543607,-0.372536305,-0.255354595
2019,3,2,27,21.8,85,5,140,27.6,0.120543828,0.239148638,17.10661935,36.25926871,-0.88297052,-0.568703236,-0.426609679,-0.001050482,0.628312195,-0.383176882,-0.255387992
2019,3,3,28.5,21.4,85,5,270,28.7,0.121298983,0.239158213,18.8204768,39.19056121,-0.902090483,-0.568577456,-0.446436971,-0.001013079,0.617636968,-0.393817459,-0.255421383
2019,3,4,26.6,21.7,91,5,20,25.6,0.122054139,0.122054139,20.23352076,37.53856801,-0.921210447,-0.568451668,-0.466264262,-0.466264262,0.137725607,-0.404458035,-0.404458035
2019,3,5,27,23.5,91,6,160,27.8,0.118531077,0.239177282,19.16230034,36.34366984,-0.940330411,-0.568325874,-0.32814336,-0.000938105,0.099717819,-0.382898262,-0.255488149
2019,3,6,29.4,21.7,90,3,290,32.3,0.115008015,0.239186776,20.82321556,39.10747535,-0.959450374,-0.568200072,-0.190022458,-0.000900536,0.705265041,-0.361338489,-0.255521523
2019,3,7,27,20.5,94,5,30,27,0.111484953,0.239196243,21.16437355,36.96187819,-0.978570338,-0.568074263,-0.051901555,-0.000862911,0.017860106,-0.339778716,-0.255554891
2019,3,8,25,21.4,94,5,40,23.7,0.107961891,0.239205683,20.7021393,36.75687895,-0.997690302,-0.567948448,0.086219347,-0.000825232,0.038604521,-0.318218943,-0.255588254
2019,3,9,27.4,23,89,3,270,29.6,0.104438829,0.104438829,19.37889,37.31476888,-1.016810265,-1.016810265,0.22434025,0.22434025,0.511978989,-0.296659169,-0.296659169
2019,3,10,28.3,21.6,90,4,270,30.9,0.114895034,0.239224482,19.51362135,40.5524123,-0.993738091,-0.567696798,0.202663017,-0.000749709,0.429776064,-0.291370653,-0.255654961
2019,3,11,28,19.6,94,4,20,23.3,0.125351239,0.239233841,22.54971199,40.20509045,-0.970665916,-0.567570965,0.180985785,-0.000711866,0.036051596,-0.286082137,-0.255688305
2019,3,12,24.8,21,90,5,70,23,0.135807445,0.239243173,22.27645869,39.6501799,-0.947593742,-0.567445125,0.159308553,-0.000673969,0.045231707,-0.280793621,-0.255721643
2019,3,13,24.3,20.3,87,8,90,22.2,0.14626365,0.239252478,23.7353195,37.40241513,-0.924521568,-0.56731928,0.13763132,-0.000636017,0.026924724,-0.275505105,-0.255754975
2019,3,14,25.2,21.5,84,6,90,24.2,0.156719855,0.156719855,23.60162501,36.02533948,-0.901449393,-0.56719343,0.115954088,0.115954088,0.494590909,-0.270216589,-0.270216589
2019,3,15,26.3,19.6,90,6,40,26.2,0.151871324,0.239271007,22.18071263,39.0481951,-0.878377219,-0.567067575,0.06993093,-0.000559953,0.251854084,-0.282570359,-0.25582162
2019,3,16,24.9,21.8,88,7,80,23.5,0.147022793,0.239280231,21.3153674,36.39901841,-0.855305044,-0.566941715,0.023907771,-0.000521841,0.035954255,-0.29492413,-0.255854933
2019,3,17,25.2,21,89,7,90,25.1,0.142174263,0.239289428,21.16686849,36.72741415,-0.83223287,-0.56681585,-0.022115387,-0.000483675,0.015242163,-0.3072779,-0.25588824
2019,3,18,26.8,23.3,93,5,140,26.8,0.137325732,0.239298598,20.19448484,36.18500729,-0.809160695,-0.566689981,-0.068138546,-0.000445456,0.072281383,-0.31963167,-0.25592154
2019,3,19,27.2,23,90,4,110,28,0.132477201,0.132477201,19.94980996,38.64137831,-0.786088521,-0.566564108,-0.114161704,-0.114161704,0.479066755,-0.331985441,-0.331985441
2019,3,20,27,23,91,5,160,28.1,0.145197836,0.239316857,19.48175082,38.7677517,-0.763016346,-0.566438231,-0.088846828,-0.00036886,0.250799558,-0.318174174,-0.25598812
2019,3,21,28.1,23,88,3,180,31.4,0.157918472,0.239325946,20.01963416,39.22077583,-0.739944172,-0.56631235,-0.063531953,-0.000330482,0.048542819,-0.304362907,-0.2560214
2019,3,22,28.1,22.2,90,2,160,30.6,0.170639108,0.239335008,21.99552374,39.03782723,-0.716871997,-0.566186466,-0.038217077,-0.000292053,0.645894444,-0.29055164,-0.256054673
2019,3,23,25.8,19.4,95,6,40,26.3,0.183359744,0.239344043,20.97314132,38.96615034,-0.693799823,-0.566060578,-0.012902201,-0.00025357,0.045789892,-0.276740372,-0.25608794
2019,3,24,25.2,21.3,89,7,40,25.7,0.19608038,0.19608038,19.34886173,38.24654993,-0.670727648,-0.565934688,0.012412674,0.012412674,0.262877128,-0.262929105,-0.262929105
2019,3,25,27.6,22.9,91,4,160,29.3,0.12360246,0.12360246,19.43500129,36.83019189,-0.647655474,-0.647655474,0.13982193,0.13982193,0.475370745,-0.187266888,-0.187266888
2019,3,26,27.2,21.8,95,6,90,27,0.111309608,0.239370986,21.75285837,39.15640344,-0.662018936,-0.565682898,0.091298487,-0.000137812,0.11200574,-0.23186677,-0.256187698
2019,3,27,26.5,22.4,93,7,120,25.3,0.099016756,0.239379913,21.73770557,38.85118982,-0.676382399,-0.565557,0.042775043,-9.91E-05,0.129393351,-0.276466652,-0.256220936
2019,3,28,28.4,22.9,91,5,160,29.9,0.086723905,0.239388813,23.88338726,42.45042535,-0.690745861,-0.565431099,-0.0057484,-6.04E-05,0.655769421,-0.321066534,-0.256254167
2019,3,29,29.6,24,85,3,270,31.2,0.074431053,0.074431053,24.48119582,38.33379747,-0.705109324,-0.565305196,-0.054271844,-0.054271844,0.324056649,-0.365666415,-0.365666415
2019,3,30,28,22.5,90,4,300,31.4,0.139038145,0.239406532,22.03382266,39.9113538,-0.719472786,-0.565179292,-0.073923036,1.73E-05,0.314161968,-0.304885499,-0.256320609
2019,3,31,26.8,22,93,6,70,25.4,0.203645237,0.239415351,22.85579831,40.09945199,-0.733836248,-0.565053386,-0.093574228,5.61E-05,0.225502394,-0.244104582,-0.256353818
2019,4,1,26,20.4,97,6,60,24.1,0.268252329,0.239424143,22.99521613,39.7973579,-0.748199711,-0.564927479,-0.11322542,9.51E-05,-0.002811382,-0.183323665,-0.25638702
2019,4,2,25.2,21.7,89,8,90,23.3,0.332859421,0.239432908,23.71779497,39.84043213,-0.762563173,-0.564801571,-0.132876612,0.00013409,0.15055585,-0.122542748,-0.256420215
2019,4,3,26.8,21,92,6,120,24.8,0.397466513,0.397466513,23.84500027,38.8073085,-0.776926636,-0.564675662,-0.152527804,-0.152527804,0.000845528,-0.061761831,-0.061761831
2019,4,4,26.6,23,93,7,140,25.2,0.356341126,0.239450357,23.50375746,38.87920464,-0.791290098,-0.564549752,-0.080095174,0.000212233,0.03822234,-0.087501319,-0.256486582
2019,4,5,29.3,22.9,91,5,300,34.1,0.315215739,0.239459041,22.57423241,40.82409335,-0.80565356,-0.564423842,-0.007662544,0.000251379,0.125359603,-0.113240807,-0.256519754
2019,4,6,28.3,23.4,95,2,300,31.5,0.274090351,0.239467698,22.54128999,42.55667176,-0.820017023,-0.564297931,0.064770085,0.000290575,0.183347872,-0.138980295,-0.256552918
2019,4,7,28.7,22.6,94,2,300,32.1,0.232964964,0.239476328,25.25570679,45.14442235,-0.834380485,-0.564172021,0.137202715,0.000329821,0.548715691,-0.164719783,-0.256586075
2019,4,8,29,24.2,92,4,140,32.1,0.191839577,0.191839577,23.47213895,42.72527262,-0.848743948,-0.564046111,0.209635345,0.209635345,0.3339375,-0.190459271,-0.190459271
2019,4,9,28.7,25.1,92,7,150,32.2,0.143333099,0.239493507,24.48568667,39.52681461,-0.86310741,-0.563920201,0.209047224,0.000408462,0.169373138,-0.217936456,-0.256652365
2019,4,10,30,23.6,89,3,240,36.2,0.094826621,0.094826621,23.65792083,42.30120001,-0.877470872,-0.877470872,0.208459103,0.208459103,0.539133245,-0.245413642,-0.245413642
2019,4,11,29.6,23.6,95,3,150,32.9,0.168357334,0.239510578,25.23877421,42.24897872,-0.861350033,-0.563668384,0.136902088,0.0004873,0.516560106,-0.21617058,-0.256718623
2019,4,12,27.8,23,91,5,40,29.7,0.241888046,0.239519073,24.66797625,36.19473577,-0.845229195,-0.563542477,0.065345073,0.000526792,0.063993946,-0.186927519,-0.256751739
2019,4,13,28,24,94,4,130,33.5,0.315418759,0.315418759,24.9989961,38.27037694,-0.829108356,-0.563416572,-0.006211942,-0.006211942,0.502681649,-0.157684458,-0.157684458
2019,4,14,28.5,24,90,4,160,32.9,0.303385115,0.239535982,24.95890937,38.84953005,-0.812987517,-0.563290667,0.020151405,0.000605922,0.125483777,-0.159341305,-0.256817949
2019,4,15,27,22.6,92,5,60,28.2,0.291351472,0.239544396,23.69988128,37.33108572,-0.796866678,-0.563164765,0.046514753,0.00064556,0.029969681,-0.160998153,-0.256851041
2019,4,16,29,24.1,89,4,160,32.1,0.279317828,0.239552783,24.3118479,39.54759916,-0.780745839,-0.563038865,0.0728781,0.000685246,0.455502128,-0.162655,-0.256884125
2019,4,17,28.4,24,91,5,310,31.1,0.267284184,0.239561143,25.26537188,41.03321342,-0.764625001,-0.562912967,0.099241448,0.00072498,0.038822074,-0.164311847,-0.256917201
2019,4,18,27.6,24.2,92,5,120,28.1,0.25525054,0.25525054,24.82431618,40.15772938,-0.748504162,-0.562787071,0.125604795,0.125604795,0.03960678,-0.165968694,-0.165968694
2019,4,19,29,25.6,92,5,150,32.5,0.229044347,0.239577781,23.93235277,40.02366085,-0.732383323,-0.562661178,0.169380098,0.000804591,0.157400266,-0.208111518,-0.256983327
2019,4,20,29.9,25.4,93,3,180,35.1,0.202838153,0.23958606,21.06832468,40.16129914,-0.716262484,-0.562535288,0.213155401,0.000844468,0.181903989,-0.250254342,-0.257016377
2019,4,21,29,24.7,92,3,180,34.7,0.176631959,0.239594312,24.4171761,43.00073722,-0.700141645,-0.562409401,0.256930704,0.000884392,0.017907447,-0.292397165,-0.257049418
2019,4,22,30,24.5,90,2,160,34.7,0.150425766,0.239602537,23.22388189,40.31315906,-0.684020806,-0.562283518,0.300706007,0.000924363,0.433692715,-0.334539989,-0.257082451
2019,4,23,29.4,25.3,91,7,160,33.8,0.124219572,0.124219572,22.54133649,41.23072183,-0.667899968,-0.562157638,0.34448131,0.34448131,0.442951345,-0.376682812,-0.376682812
2019,4,24,29.8,25.4,91,7,160,35.1,0.155371381,0.239618906,23.1159202,40.32638114,-0.651779129,-0.562031761,0.19662538,0.001004447,0.526411968,-0.274281274,-0.25714849
2019,4,25,30.9,24.5,91,2,270,37.4,0.186523189,0.23962705,22.89928245,43.62104161,-0.63565829,-0.561905889,0.04876945,0.001044559,0.382018351,-0.171879736,-0.257181497
2019,4,26,30.6,25,87,2,190,35.8,0.217674998,0.217674998,23.12985798,41.55652605,-0.619537451,-0.619537451,-0.09908648,-0.09908648,0.199207713,-0.069478198,-0.069478198
2019,4,27,30.3,24.8,90,4,140,36.3,0.318731918,0.239643257,20.69616259,42.53008414,-0.604016825,-0.561654157,-0.258254638,0.001124921,0.358735904,-0.040043442,-0.257247483
2019,4,28,29,25,92,4,120,32.3,0.419788838,0.419788838,24.78209188,42.25374415,-0.588496199,-0.561528298,-0.417422795,-0.417422795,0.116902649,-0.010608685,-0.010608685
