YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,12,8,32.8,22.9,81,2,60,40.1,0.148387856,0.184699447,23.74278384,30.2701227,0.252164462,0.165706783,-0.160787164,-0.04423198,0.125675,-0.455431893,-0.241582097
2016,12,9,33,22.3,84,1,170,40.8,0.148991001,0.184686104,23.62550267,27.62420893,0.338577466,0.165733299,-0.171714348,-0.044250079,0.259175,-0.4492427,-0.241580533
2016,12,10,32,23,80,2,280,38.9,0.149594146,0.184672773,23.2296593,29.62086657,0.42499047,0.16575977,-0.182641533,-0.044268118,0.4564,-0.443053507,-0.241578974
2016,12,11,32.9,23,84,2,250,40.5,0.15019729,0.184659455,23.41435679,29.71887366,0.511403474,0.165786195,-0.193568717,-0.044286098,0.156975,-0.436864314,-0.241577419
2016,12,12,32.3,23.2,89,2,240,41.7,0.150800435,0.18464615,24.01921854,31.01369713,0.597816477,0.165812576,-0.204495901,-0.044304019,0.2893,-0.430675121,-0.241575868
2016,12,13,27,22.4,95,1,320,29.8,0.15140358,0.184632856,23.47628558,25.67907817,0.684229481,0.684229481,-0.215423086,-0.04432188,-0.023075,-0.424485928,-0.241574321
2016,12,14,30.7,23.1,92,2,130,37.7,0.152006724,0.152006724,23.30997368,30.03024885,0.616183758,0.165865201,-0.22635027,-0.22635027,0.0698,-0.418296735,-0.418296735
2016,12,15,32.1,23,86,3,70,36.3,0.150192544,0.184606308,23.92825284,29.59894803,0.548138034,0.165891447,-0.221390816,-0.044357425,0.1814,-0.423458585,-0.241571239
2016,12,16,31.5,23.4,81,3,40,37.4,0.148378364,0.184593052,23.14118143,27.54096332,0.480092311,0.165917647,-0.216431362,-0.044375108,0.26675,-0.428620435,-0.241569704
2016,12,17,32.3,24.2,73,5,50,35,0.146564184,0.18457981,23.11546174,25.35534411,0.412046587,0.165943803,-0.211471908,-0.044392733,0.0884,-0.433782286,-0.241568174
2016,12,18,33.3,24.2,74,3,60,35.8,0.144750004,0.184566579,23.79025239,28.39370409,0.344000864,0.165969913,-0.206512454,-0.044410298,0.0436,-0.438944136,-0.241566647
2016,12,19,33,24.2,72,3,60,36.4,0.142935824,0.184553361,23.77585421,28.91415035,0.27595514,0.165995979,-0.201553,-0.044427805,0.373575,-0.444105986,-0.241565124
2016,12,20,33.5,22.5,70,3,70,37.2,0.141121645,0.184540156,24.21437075,31.13659578,0.207909417,0.166022001,-0.196593546,-0.044445252,0.42695,-0.449267836,-0.241563606
2016,12,21,34.5,22.5,77,3,60,39,0.139307465,0.184526963,23.84650796,30.31648699,0.139863693,0.166047977,-0.191634092,-0.044462641,0.223725,-0.454429687,-0.241562091
2016,12,22,33,23.5,76,2,20,37.7,0.137493285,0.184513783,24.42483162,31.40288235,0.071817969,0.071817969,-0.186674638,-0.044479971,0.1168,-0.459591537,-0.241560581
2016,12,23,33.9,25.1,59,5,40,35.2,0.135679105,0.184500615,23.33893207,31.34406013,0.065709876,0.166099797,-0.181715184,-0.044497242,0.4903,-0.464753387,-0.241559074
2016,12,24,34.3,23.5,73,3,20,40.3,0.133864925,0.133864925,24.01338283,31.33513647,0.059601783,0.16612564,-0.17675573,-0.17675573,0.10025,-0.469915237,-0.469915237
2016,12,25,31.3,23,85,3,280,38,0.128176126,0.184474317,24.56232036,30.86651283,0.05349369,0.166151438,-0.128617688,-0.044531609,0.0558,-0.411342459,-0.241556074
2016,12,26,29,21,90,4,270,32.7,0.122487327,0.184461187,23.33409273,27.6807348,0.047385597,0.166177192,-0.080479645,-0.044548705,0.002375,-0.35276968,-0.241554579
2016,12,27,32.5,23.5,82,2,30,41.9,0.116798528,0.184448069,24.45646048,31.10535271,0.041277504,0.166202902,-0.032341603,-0.044565742,0.5096,-0.294196901,-0.241553089
2016,12,28,33.6,23.2,81,2,30,41.7,0.111109729,0.184434964,24.5734777,30.94369572,0.03516941,0.166228568,0.015796439,-0.044582721,0.4541,-0.235624123,-0.241551603
2016,12,29,34.2,25,75,4,60,38.5,0.10542093,0.10542093,24.73654003,31.07318378,0.029061317,0.029061317,0.063934482,0.063934482,0.3328,-0.177051344,-0.177051344
2016,12,30,34.5,24.3,64,4,60,37.5,0.157589432,0.184408791,24.25061466,30.83155084,0.033258634,0.166279766,0.025403587,-0.044616503,0.471,-0.163901379,-0.241548643
2016,12,31,33.8,23,72,3,60,36.7,0.209757934,0.184395724,23.89895935,30.88861969,0.03745595,0.166305299,-0.013127308,-0.044633307,0.097925,-0.150751414,-0.241547169
2017,1,1,33.4,24.5,65,4,40,33.3,0.261926435,0.184382669,23.9748362,29.48575624,0.041653266,0.166330788,-0.051658203,-0.044650053,0.0351,-0.137601448,-0.241545699
2017,1,2,32.5,24.5,83,3,30,39.9,0.314094937,0.184369626,24.17600818,29.93991274,0.045850583,0.166356233,-0.090189099,-0.044666741,0.01,-0.124451483,-0.241544233
2017,1,3,33.2,24,86,3,30,43.6,0.366263439,0.366263439,24.09284782,30.21145231,0.050047899,0.166381634,-0.128719994,-0.128719994,0.0764,-0.111301518,-0.111301518
2017,1,4,35.1,24.1,81,4,50,43.1,0.307700481,0.184343579,24.44493474,30.87152426,0.054245215,0.166406991,-0.109182225,-0.044699943,0.4998,-0.177021352,-0.241541314
2017,1,5,32.7,22.5,76,4,40,38,0.249137524,0.184330574,23.35886706,29.7852745,0.058442531,0.166432304,-0.089644457,-0.044716457,0.1613,-0.242741186,-0.24153986
2017,1,6,33.8,22,72,3,60,35.9,0.190574566,0.184317581,22.82698824,30.3794625,0.062639848,0.166457574,-0.070106688,-0.044732914,-0.0062,-0.30846102,-0.241538411
2017,1,7,34,19.8,79,3,70,43.9,0.132011608,0.132011608,22.39821312,30.8855799,0.066837164,0.066837164,-0.05056892,-0.05056892,0.4224,-0.374180853,-0.374180853
2017,1,8,31,21,83,1,30,36.6,0.164095151,0.184291634,22.71762859,30.26655695,0.115864065,0.166507982,-0.100835455,-0.044765653,0.061525,-0.332279293,-0.241535523
2017,1,9,30.7,23,79,2,280,35.5,0.196178693,0.184278679,23.043982,28.08501506,0.164890967,0.16653312,-0.15110199,-0.044781937,0.090525,-0.290377733,-0.241534086
2017,1,10,34.1,23.1,77,5,60,38.3,0.228262235,0.184265737,23.78346192,28.30701633,0.213917868,0.166558215,-0.201368525,-0.044798163,0.1234,-0.248476173,-0.241532652
2017,1,11,30.4,24,83,5,50,35.8,0.260345778,0.184252807,23.85037146,27.09882541,0.262944769,0.166583266,-0.25163506,-0.044814331,-0.0161,-0.206574613,-0.241531223
2017,1,12,33.5,20.2,76,4,70,40.3,0.29242932,0.18423989,23.72573862,29.72205404,0.31197167,0.166608274,-0.301901595,-0.044830442,0.32935,-0.164673053,-0.241529798
2017,1,13,31.7,23,82,2,270,39,0.324512863,0.184226985,23.3893302,30.60138563,0.360998572,0.166633239,-0.35216813,-0.044846496,0.4393,-0.122771493,-0.241528376
2017,1,14,30.5,22.1,79,1,80,33.9,0.356596405,0.356596405,23.02900496,28.02158954,0.410025473,0.410025473,-0.402434665,-0.402434665,0.014275,-0.080869933,-0.080869933
2017,1,15,31.5,23,85,1,260,36.6,0.34352065,0.184201213,22.96033447,30.29262363,0.380935209,0.166683037,-0.386670982,-0.044878432,0.1327,-0.097144789,-0.241525546
2017,1,16,31.9,24,68,5,40,33.6,0.330444895,0.184188346,23.2122438,28.93047439,0.351844944,0.166707872,-0.3709073,-0.044894314,0.07865,-0.113419646,-0.241524137
2017,1,17,33,23.1,65,5,40,36.5,0.31736914,0.184175492,23.52769111,27.15516903,0.32275468,0.166732663,-0.355143617,-0.044910139,0.179,-0.129694502,-0.241522732
2017,1,18,33.5,22.9,65,4,60,36.6,0.304293385,0.18416265,23.63681095,28.50393828,0.293664416,0.166757412,-0.339379934,-0.044925907,0.4954,-0.145969359,-0.241521331
2017,1,19,33,23.1,70,3,50,37.5,0.29121763,0.18414982,23.30650109,30.16469032,0.264574152,0.166782117,-0.323616252,-0.044941618,0.2536,-0.162244215,-0.241519934
2017,1,20,33.9,22.4,71,3,50,38,0.278141875,0.184137003,23.51502309,28.18678076,0.235483887,0.166806779,-0.307852569,-0.044957273,0.4925,-0.178519072,-0.241518541
2017,1,21,34.2,24.1,66,3,30,36.6,0.26506612,0.184124199,23.65788123,30.17320111,0.206393623,0.166831398,-0.292088886,-0.04497287,0.5716,-0.194793928,-0.241517152
2017,1,22,35.2,24.1,68,3,40,40.5,0.251990365,0.184111407,23.84355481,29.85573059,0.177303359,0.166855974,-0.276325203,-0.044988411,0.0838,-0.211068785,-0.241515767
2017,1,23,33.1,24.2,73,5,50,38.9,0.23891461,0.184098627,23.49260109,29.40213222,0.148213095,0.148213095,-0.260561521,-0.045003895,0.285725,-0.227343641,-0.241514386
2017,1,24,32.7,24.4,64,6,50,34.1,0.225838855,0.18408586,23.32121759,29.47270351,0.138398124,0.166904998,-0.244797838,-0.045019322,0.5016,-0.243618498,-0.241513009
2017,1,25,32.1,22.1,76,5,60,38.8,0.2127631,0.184073106,22.53518903,29.48758164,0.128583153,0.166929446,-0.229034155,-0.045034693,0.338475,-0.259893354,-0.241511637
2017,1,26,32.3,23.1,75,4,60,37.4,0.199687345,0.184060364,22.84956076,30.33340543,0.118768182,0.166953851,-0.213270473,-0.045050008,0.4155,-0.276168211,-0.241510268
2017,1,27,32.5,21.6,64,4,60,32.9,0.18661159,0.184047635,22.29498407,30.08668014,0.108953212,0.166978213,-0.19750679,-0.045065266,0.1536,-0.292443067,-0.241508903
2017,1,28,33,23,74,4,70,37.9,0.173535835,0.184034918,23.5919314,31.49067506,0.099138241,0.167002533,-0.181743107,-0.045080467,0.0479,-0.308717924,-0.241507543
2017,1,29,33.5,22.6,76,2,330,37.5,0.16046008,0.184022214,24.17751578,29.69546259,0.08932327,0.16702681,-0.165979425,-0.045095613,0.0861,-0.32499278,-0.241506186
2017,1,30,32.5,22.5,83,2,250,39,0.147384324,0.184009522,24.5005495,32.43838669,0.0795083,0.167051045,-0.150215742,-0.045110702,0.2191,-0.341267637,-0.241504834
2017,1,31,32.1,23.1,88,2,250,43.1,0.134308569,0.183996843,24.00176018,31.41012197,0.069693329,0.167075237,-0.134452059,-0.045125735,0.1138,-0.357542494,-0.241503485
2017,2,1,34.8,24.2,76,4,60,43.9,0.121232814,0.183984176,23.87394947,31.01913122,0.059878358,0.167099387,-0.118688376,-0.045140712,0.5317,-0.37381735,-0.241502141
2017,2,2,35.4,24,72,4,60,36.3,0.108157059,0.108157059,23.59420263,32.03956084,0.050063387,0.167123495,-0.102924694,-0.102924694,0.347325,-0.390092207,-0.390092207
2017,2,3,33,23.1,75,4,90,38.7,0.107606949,0.18395888,23.03874739,31.37195044,0.040248417,0.16714756,-0.069876104,-0.045170498,0.250925,-0.370181613,-0.241499464
2017,2,4,33.2,20.4,75,3,70,40.8,0.107056839,0.183946251,22.21897567,31.48257679,0.030433446,0.167171583,-0.036827514,-0.045185307,0.3467,-0.35027102,-0.241498132
2017,2,5,32.5,21.2,76,1,220,40.9,0.106506728,0.183933635,21.7735811,33.47110786,0.020618475,0.167195564,-0.003778923,-0.04520006,0.400125,-0.330360427,-0.241496803
2017,2,6,32.1,24,73,2,40,39.4,0.105956618,0.183921031,22.49308083,32.75627099,0.010803505,0.167219503,0.029269667,-0.045214758,0.4758,-0.310449834,-0.241495479
2017,2,7,34.5,21,76,2,50,37.1,0.105406508,0.183908439,22.99347424,32.35452192,0.000988534,0.1672434,0.062318257,-0.0452294,0.534,-0.290539241,-0.241494159
2017,2,8,32,20.5,72,2,30,37.7,0.104856397,0.18389586,22.12918265,33.49243569,-0.008826437,-0.008826437,0.095366847,-0.045243986,0.3888,-0.270628648,-0.241492843
2017,2,9,32.1,20.1,80,2,210,38.8,0.104306287,0.183883294,22.77379563,33.48033197,0.012582113,0.167291067,0.128415437,-0.045258517,0.1599,-0.250718055,-0.241491531
2017,2,10,33.1,22,75,3,70,41.2,0.103756177,0.18387074,22.39837001,32.09654341,0.033990662,0.167314838,0.161464027,-0.045272992,0.4499,-0.230807461,-0.241490223
2017,2,11,32,21,65,4,70,33.4,0.103206067,0.183858198,22.15371522,30.07548749,0.055399212,0.167338567,0.194512617,-0.045287412,0.4802,-0.210896868,-0.241488919
2017,2,12,32.3,21.2,64,5,50,33.4,0.102655956,0.102655956,21.38344066,29.33274883,0.076807761,0.167362254,0.227561207,0.227561207,0.4667,-0.190986275,-0.190986275
2017,2,13,30.7,21.2,69,6,60,33,0.104863837,0.183833153,20.60200491,29.05096081,0.098216311,0.1673859,0.202044283,-0.045316085,0.337975,-0.187900931,-0.241486323
2017,2,14,31.9,21.3,65,5,10,31,0.107071718,0.183820649,21.07200367,29.65657131,0.119624861,0.167409504,0.176527359,-0.045330339,0.2968,-0.184815587,-0.241485031
2017,2,15,33.1,21.2,66,3,50,36.5,0.109279598,0.109279598,22.14154301,30.6343699,0.14103341,0.14103341,0.151010435,0.151010435,0.3428,-0.181730243,-0.181730243
2017,2,16,31.5,22.1,73,3,70,36.3,0.109643246,0.183795679,21.69408428,31.67160287,0.147083178,0.167456587,0.14758976,-0.045358681,0.0654,-0.184917552,-0.241482459
2017,2,17,33.3,22.3,74,3,60,36,0.110006894,0.183783213,24.00165039,32.59223076,0.153132945,0.167480066,0.144169084,-0.045372769,0.1903,-0.188104861,-0.241481179
2017,2,18,35.5,24.6,72,4,60,45.2,0.110370541,0.183770759,23.83941303,33.13063285,0.159182713,0.167503504,0.140748408,-0.045386803,0.4747,-0.19129217,-0.241479903
2017,2,19,33.6,24.4,73,6,60,38.8,0.110734189,0.183758318,24.00055119,30.84553061,0.165232481,0.1675269,0.137327732,-0.045400782,0.306425,-0.19447948,-0.241478631
2017,2,20,34.8,23.3,74,3,50,41.3,0.111097837,0.183745889,24.20593782,32.45276767,0.171282248,0.167550255,0.133907057,-0.045414705,0.132125,-0.197666789,-0.241477364
2017,2,21,34.8,24,67,5,60,43,0.111461485,0.183733473,23.98832275,33.43029789,0.177332016,0.167573569,0.130486381,-0.045428574,0.352325,-0.200854098,-0.2414761
2017,2,22,35.4,24.1,73,4,60,43.9,0.111825132,0.18372107,24.40105468,33.43519731,0.183381783,0.167596841,0.127065705,-0.045442389,0.5244,-0.204041407,-0.24147484
2017,2,23,33,24,78,3,70,41.2,0.11218878,0.183708679,24.06824945,34.8575118,0.189431551,0.167620072,0.123645029,-0.045456148,0.31365,-0.207228717,-0.241473585
2017,2,24,33.9,23,80,2,280,40.5,0.112552428,0.1836963,24.48577266,33.39355448,0.195481318,0.195481318,0.120224354,-0.045469853,0.0703,-0.210416026,-0.241472333
2017,2,25,35.5,23.6,74,4,70,40.1,0.112916076,0.183683934,23.79868165,34.18064765,0.173988241,0.167666411,0.116803678,-0.045483504,0.4945,-0.213603335,-0.241471086
2017,2,26,35,23.5,69,3,70,38.7,0.113279724,0.183671581,23.30807565,34.64342197,0.152495163,0.167689519,0.113383002,-0.0454971,0.138275,-0.216790644,-0.241469842
2017,2,27,33.7,23,77,3,70,43.1,0.113643371,0.18365924,23.08717559,34.37894283,0.131002086,0.167712586,0.109962326,-0.045510642,0.365275,-0.219977953,-0.241468602
2017,2,28,35,23.1,66,3,60,40.1,0.114007019,0.183646911,23.79269205,34.25587781,0.109509008,0.167735613,0.106541651,-0.045524129,0.356475,-0.223165263,-0.241467367
2017,3,1,34.5,23.6,78,2,60,38.4,0.114370667,0.183634595,24.02554156,33.87773935,0.088015931,0.167758598,0.103120975,-0.045537562,0.1678,-0.226352572,-0.241466136
2017,3,2,33.4,21.2,80,3,270,41.5,0.114734315,0.183622292,23.56880847,34.52881816,0.066522853,0.167781542,0.099700299,-0.045550941,0.1126,-0.229539881,-0.241464908
2017,3,3,34,23.4,75,3,50,37.6,0.115097962,0.115097962,23.80731515,34.21174972,0.045029776,0.045029776,0.096279623,0.096279623,0.167925,-0.23272719,-0.23272719
2017,3,4,33.2,23,71,4,60,41,0.143767356,0.143767356,23.29439652,32.4485099,0.055028108,0.167827309,0.061388258,0.061388258,0.3232,-0.356170336,-0.356170336
2017,3,5,34.9,24,71,4,70,36.2,0.142510001,0.183585457,22.50420128,34.04050695,0.065026441,0.167850131,0.058427367,-0.045590753,0.35555,-0.352963418,-0.24146125
2017,3,6,32.1,18.7,76,2,240,37.9,0.141252645,0.183573204,21.73942422,36.00990284,0.075024773,0.167872913,0.055466477,-0.045603916,0.35915,-0.3497565,-0.241460039
2017,3,7,32.5,22.1,80,2,40,39.1,0.13999529,0.183560963,22.94326305,35.78785268,0.085023106,0.167895654,0.052505586,-0.045617025,0.054825,-0.346549582,-0.241458831
2017,3,8,35.5,23.5,66,2,20,39.6,0.138737935,0.183548735,22.96806276,34.97356082,0.095021438,0.167918355,0.049544696,-0.04563008,0.2433,-0.343342664,-0.241457628
2017,3,9,35.4,23.3,68,4,50,37.2,0.137480579,0.183536519,23.53161592,33.07877688,0.10501977,0.167941015,0.046583806,-0.045643082,0.2824,-0.340135746,-0.241456429
2017,3,10,35,21.2,76,3,270,42.2,0.136223224,0.183524316,23.63831436,35.66132145,0.115018103,0.167963635,0.043622915,-0.045656029,0.374825,-0.336928827,-0.241455234
2017,3,11,32.8,22.5,74,2,250,39,0.134965869,0.183512125,24.36041302,37.11750291,0.125016435,0.167986214,0.040662025,-0.045668924,0.3597,-0.333721909,-0.241454042
2017,3,12,34,24,78,2,330,41.7,0.133708514,0.183499947,23.14813413,31.43447619,0.135014768,0.135014768,0.037701134,-0.045681764,0.0169,-0.330514991,-0.241452855
2017,3,13,33.5,22.2,81,2,350,43.6,0.132451158,0.183487781,23.03960027,31.55031155,0.132905575,0.168031253,0.034740244,-0.045694551,0.3023,-0.327308073,-0.241451672
2017,3,14,33.2,23,84,2,130,40.7,0.131193803,0.183475628,23.91152813,33.15970809,0.130796383,0.168053712,0.031779353,-0.045707285,0.3712,-0.324101155,-0.241450493
2017,3,15,33,23.6,86,4,70,37.7,0.129936448,0.183463488,23.63637795,32.18638185,0.12868719,0.16807613,0.028818463,-0.045719966,0.0163,-0.320894236,-0.241449318
2017,3,16,34,23.4,74,5,70,42.5,0.128679092,0.18345136,23.80195657,30.28552093,0.126577997,0.168098509,0.025857572,-0.045732593,0.2744,-0.317687318,-0.241448147
2017,3,17,34,23,65,4,70,36.3,0.127421737,0.183439244,23.14782122,32.34221731,0.124468805,0.168120848,0.022896682,-0.045745167,0.243825,-0.3144804,-0.24144698
2017,3,18,33.4,23.4,69,6,60,39.2,0.126164382,0.183427141,23.26122528,31.34416855,0.122359612,0.168143147,0.019935791,-0.045757687,0.4735,-0.311273482,-0.241445817
2017,3,19,34,22.3,70,4,60,35.7,0.124907027,0.124907027,22.80815547,31.99480581,0.120250419,0.120250419,0.016974901,0.016974901,0.5108,-0.308066564,-0.308066564
2017,3,20,32.6,24,73,2,270,36,0.123019758,0.183402973,22.75454197,33.52550287,0.113725096,0.168187625,0.013830555,-0.04578257,0.317775,-0.301554961,-0.241443503
2017,3,21,31,21.4,90,2,40,38.6,0.121132489,0.183390908,23.51645706,30.86979508,0.107199772,0.168209804,0.010686209,-0.045794931,-0.016575,-0.295043358,-0.241442352
2017,3,22,33.9,23.5,80,3,140,43,0.11924522,0.183378855,23.99182311,33.52383122,0.100674448,0.168231944,0.007541864,-0.04580724,0.32405,-0.288531756,-0.241441205
2017,3,23,34,21,80,1,40,42,0.117357951,0.183366815,22.78259342,33.64688663,0.094149124,0.168254043,0.004397518,-0.045819496,0.4555,-0.282020153,-0.241440062
2017,3,24,37,21.2,70,2,300,40.5,0.115470682,0.115470682,23.29625959,33.90519662,0.0876238,0.168276104,0.001253172,0.001253172,0.4803,-0.27550855,-0.27550855
2017,3,25,33,22.3,75,3,270,44,0.116875359,0.183342772,23.94795109,34.58973846,0.081098476,0.168298124,0.00048844,-0.04584385,0.4151,-0.277292564,-0.241437788
2017,3,26,33.6,25.6,74,3,70,41.1,0.118280036,0.183330769,25.01069269,35.24692248,0.074573152,0.168320106,-0.000276292,-0.045855948,0.433925,-0.279076578,-0.241436657
2017,3,27,35.6,25,64,5,60,39.1,0.119684712,0.183318779,24.46295986,33.93344916,0.068047828,0.168342047,-0.001041024,-0.045867994,0.559,-0.280860592,-0.24143553
2017,3,28,35.8,25,70,6,40,43.9,0.121089389,0.183306801,24.37164022,33.4656621,0.061522505,0.061522505,-0.001805755,-0.045879986,0.322325,-0.282644605,-0.241434407
2017,3,29,35,24.5,71,4,70,38.9,0.122494066,0.183294836,24.82439007,32.90488403,0.068913963,0.168385813,-0.002570487,-0.045891927,0.185,-0.284428619,-0.241433289
2017,3,30,35.7,23.4,71,3,70,41.8,0.123898742,0.183282883,24.47662699,34.1486605,0.076305421,0.168407636,-0.003335219,-0.045903815,0.293275,-0.286212633,-0.241432174
2017,3,31,35.5,22.4,72,2,40,42,0.125303419,0.183270943,23.56995652,35.30729477,0.08369688,0.168429421,-0.004099951,-0.045915651,0.167,-0.287996647,-0.241431063
2017,4,1,32,23.5,79,2,240,40.1,0.126708095,0.183259016,24.36364191,32.18338234,0.091088338,0.168451166,-0.004864683,-0.045927434,0.0487,-0.289780661,-0.241429956
2017,4,2,35.5,23.5,69,5,60,36.3,0.128112772,0.183247101,23.95746163,35.44941823,0.098479796,0.168472872,-0.005629415,-0.045939166,0.0257,-0.291564674,-0.241428854
2017,4,3,33.4,24,66,5,30,35.3,0.129517449,0.183235198,23.72297843,32.15898962,0.105871254,0.168494539,-0.006394146,-0.045950845,0.4,-0.293348688,-0.241427755
2017,4,4,33.2,23.5,69,2,270,40,0.130922125,0.130922125,24.29237062,34.08517021,0.113262713,0.113262713,-0.007158878,-0.007158878,0.25505,-0.295132702,-0.295132702
2017,4,5,32.6,22.5,75,3,270,42.1,0.135067746,0.183211431,24.41938013,34.84527823,0.103367284,0.168537756,0.001891652,-0.045974048,0.271475,-0.306504377,-0.241425569
2017,4,6,36,23.2,76,2,260,39.5,0.139213367,0.183199566,24.43300275,35.77459666,0.093471854,0.168559307,0.010942181,-0.045985571,0.1711,-0.317876051,-0.241424483
2017,4,7,35.2,25.6,68,4,60,43.6,0.143358989,0.183187713,25.19944193,32.69274452,0.083576425,0.168580818,0.019992711,-0.045997043,0.1044,-0.329247726,-0.2414234
2017,4,8,36.5,26.1,70,3,80,45.8,0.14750461,0.183175873,25.27439587,35.86268547,0.073680996,0.16860229,0.029043241,-0.046008463,0.2361,-0.340619401,-0.241422321
2017,4,9,35.8,21.5,68,3,80,41.5,0.151650231,0.183164046,23.46021626,35.96833794,0.063785567,0.168623724,0.038093771,-0.046019831,0.4255,-0.351991076,-0.241421247
2017,4,10,33.5,20.5,76,2,150,43.6,0.155795852,0.183152231,22.35511619,37.52412645,0.053890138,0.168645119,0.047144301,-0.046031147,0.5301,-0.363362751,-0.241420176
2017,4,11,33.2,20.6,72,2,230,40.3,0.159941473,0.183140429,23.01381398,38.31663286,0.043994709,0.168666476,0.056194831,-0.046042412,0.541,-0.374734425,-0.241419109
2017,4,12,34,22.9,73,2,50,39.8,0.164087094,0.183128639,25.08564216,38.13049589,0.034099279,0.168687793,0.06524536,-0.046053625,0.340075,-0.3861061,-0.241418047
2017,4,13,35.6,23.5,76,3,270,42.6,0.168232715,0.168232715,24.82132783,37.7797965,0.02420385,0.02420385,0.07429589,0.07429589,0.308025,-0.397477775,-0.397477775
2017,4,14,35.4,22.6,74,3,260,41.9,0.163933508,0.183105097,24.24328165,38.32862482,0.034533966,0.168730313,0.061990151,-0.046075898,0.5047,-0.386340113,-0.241415933
2017,4,15,33.3,25.3,69,2,270,42.4,0.159634301,0.183093345,25.28768786,37.17897422,0.044864082,0.168751516,0.049684411,-0.046086957,0.045125,-0.37520245,-0.241414883
2017,4,16,33,22.9,89,2,90,40.7,0.155335094,0.183081606,24.35111352,29.61937088,0.055194198,0.16877268,0.037378671,-0.046097965,0.0035,-0.364064788,-0.241413836
2017,4,17,33.5,22.8,86,2,130,45.4,0.151035887,0.183069878,24.30221413,32.73161358,0.065524314,0.168793805,0.025072932,-0.046108922,0.5843,-0.352927126,-0.241412794
2017,4,18,33.3,23.5,83,1,230,44.3,0.146736681,0.183058164,24.41093822,33.74997133,0.07585443,0.168814893,0.012767192,-0.046119828,0.3688,-0.341789464,-0.241411755
2017,4,19,33.1,22.3,81,2,140,42.7,0.142437474,0.183046462,23.55824095,34.30795092,0.086184546,0.168835942,0.000461452,-0.046130682,0.32415,-0.330651801,-0.241410721
2017,4,20,35.5,22.6,75,1,240,47.7,0.138138267,0.138138267,24.59237136,33.90321231,0.096514662,0.096514662,-0.011844287,-0.011844287,0.2599,-0.319514139,-0.319514139
2017,4,21,33.7,23,80,2,140,41.7,0.13823061,0.183023095,24.09868827,33.49869712,0.087586335,0.168877926,-0.01237742,-0.046152238,0.0693,-0.316546259,-0.241408663
2017,4,22,33.5,23,78,2,30,41.6,0.138322954,0.183011431,24.39184736,35.1777911,0.078658007,0.168898861,-0.012910552,-0.04616294,0.412775,-0.313578379,-0.241407641
2017,4,23,33.9,23.4,87,1,320,44.2,0.138415297,0.182999779,24.39388922,35.56127023,0.06972968,0.168919758,-0.013443685,-0.046173591,0.087775,-0.310610498,-0.241406622
2017,4,24,34.9,22.5,79,2,130,43.1,0.138507641,0.182988139,24.29851631,34.13247834,0.060801353,0.168940617,-0.013976817,-0.046184192,0.5244,-0.307642618,-0.241405608
2017,4,25,34.4,22.2,74,2,60,41.6,0.138599984,0.182976512,24.5471796,33.74676615,0.051873025,0.168961438,-0.01450995,-0.046194741,0.170875,-0.304674738,-0.241404597
2017,4,26,33.8,22,84,2,10,47.9,0.138692328,0.182964898,23.47164708,35.55727306,0.042944698,0.168982221,-0.015043082,-0.04620524,0.1708,-0.301706858,-0.241403591
2017,4,27,33,23,79,1,210,43.6,0.138784672,0.182953296,24.42503849,35.48267922,0.03401637,0.169002966,-0.015576214,-0.046215689,0.354675,-0.298738978,-0.241402588
2017,4,28,33.8,24.1,80,2,30,43.6,0.138877015,0.182941707,24.62974815,35.73887598,0.025088043,0.169023674,-0.016109347,-0.046226087,0.36155,-0.295771097,-0.24140159
2017,4,29,34,23.5,79,1,260,44.6,0.138969359,0.18293013,25.07258389,35.58468702,0.016159715,0.016159715,-0.016642479,-0.046236435,0.56,-0.292803217,-0.241400595
2017,4,30,33.8,22.5,85,1,30,45.6,0.139061702,0.182918566,25.01265871,34.99721876,0.033041514,0.169064977,-0.017175612,-0.046246732,0.2674,-0.289835337,-0.241399605
2017,5,1,33.6,22.3,82,2,230,44.2,0.139154046,0.182907014,25.32739969,36.37173946,0.049923312,0.169085571,-0.017708744,-0.046256979,0.332,-0.286867457,-0.241398618
2017,5,2,34,23,83,2,340,48.7,0.139246389,0.182895475,24.56704888,35.56710424,0.066805111,0.169106129,-0.018241877,-0.046267176,0.093,-0.283899577,-0.241397636
2017,5,3,34.9,25.5,78,2,240,48,0.139338733,0.139338733,25.47013979,35.94385828,0.08368691,0.169126649,-0.018775009,-0.018775009,0.28635,-0.280931696,-0.280931696
2017,5,4,36.8,25,76,3,50,44.5,0.154660898,0.182872434,25.33492188,34.30993226,0.100568708,0.169147131,-0.026300431,-0.046287419,0.5182,-0.283619279,-0.241395683
2017,5,5,36,23.5,82,3,50,49.6,0.169983062,0.182860933,25.40826693,34.47228866,0.117450507,0.169167576,-0.033825854,-0.046297466,0.1832,-0.286306862,-0.241394712
2017,5,6,36,24.8,68,3,70,43.4,0.185305227,0.185305227,25.14017498,34.63358509,0.134332305,0.134332305,-0.041351276,-0.041351276,0.3342,-0.288994445,-0.288994445
