date,NDVI_original,NDVI_linear,NDVI_spline
2015-06-12,0.6221,0.6221,0.6221
2015-06-13,0.5894,0.5894,0.5894
2015-06-14,0.7597,0.7597,0.7597
2015-06-15,0.7411,0.7411,0.7411
2015-06-16,0.4299,0.4299,0.4299
2015-06-17,0.34400000000000003,0.34400000000000003,0.34400000000000003
2015-06-18,0.3653,0.3653,0.3653
2015-06-19,0.41540000000000005,0.41540000000000005,0.41540000000000005
2015-06-20,0.0239,0.0239,0.0239
2015-06-21,0.0431,0.0431,0.0431
2015-06-22,0.3215,0.3215,0.3215
2015-06-23,0.5081,0.5081,0.5081
2015-06-24,0.3865,0.3865,0.3865
2015-06-25,0.1605,0.1605,0.1605
2015-06-26,0.0105,0.0105,0.0105
2015-06-27,0.0804,0.0804,0.0804
2015-06-28,0.43870000000000003,0.43870000000000003,0.43870000000000003
2015-06-29,0.1675,0.1675,0.1675
