date,NDWI_original,NDWI_linear,NDWI_spline
2023-07-01,-0.5005795955201607,-0.5005795955201607,-0.5005795955201607
2023-07-02,-0.557207339021936,-0.557207339021936,-0.557207339021936
2023-07-03,,-0.5512017433705001,-0.36554436800281476
2023-07-04,,-0.5451961477190643,-0.36550352628044736
2023-07-05,,-0.5391905520676286,-0.3654626476294373
2023-07-06,-0.5331849564161927,-0.5331849564161927,-0.5331849564161927
2023-07-07,,-0.533521784985198,-0.36538077947097625
2023-07-08,,-0.5338586135542034,-0.36533978992826927
2023-07-09,,-0.5341954421232087,-0.36529876338640693
2023-07-10,-0.534532270692214,-0.534532270692214,-0.534532270692214
2023-07-11,-0.4531147318173272,-0.4531147318173272,-0.4531147318173272
2023-07-12,,-0.4728271076252469,-0.36517546158960745
2023-07-13,,-0.49253948343316656,-0.3651342868748432
2023-07-14,,-0.5122518592410863,-0.3650930750727831
2023-07-15,,-0.5319642350490059,-0.3650518261657991
2023-07-16,,-0.5516766108569257,-0.3650105401362631
2023-07-17,,-0.5713889866648453,-0.364969216966547
2023-07-18,-0.591101362472765,-0.591101362472765,-0.591101362472765
2023-07-19,,-0.5675049462520019,-0.36488645913606205
2023-07-20,,-0.5439085300312386,-0.3648450244400369
2023-07-21,-0.5203121138104755,-0.5203121138104755,-0.5203121138104755
2023-07-22,,-0.5211747232261167,-0.36476204339828094
2023-07-23,,-0.5220373326417578,-0.3647204970172939
2023-07-24,,-0.522899942057399,-0.36467891337272984
2023-07-25,,-0.5237625514730402,-0.3646372924469609
2023-07-26,,-0.5246251608886814,-0.36459563422235886
2023-07-27,,-0.5254877703043225,-0.36455393868129554
2023-07-28,,-0.5263503797199637,-0.3645122058061429
2023-07-29,,-0.5272129891356049,-0.36447043557927283
2023-07-30,,-0.528075598551246,-0.36442862798305725
